cond,seg,axis,app,RMSE_full,RMSE_q1,RMSE_q2,RMSE_q3,RMSE_q4,section
7kg_16bpm,8AB,Moment_FlexionExtension,postRiCTO,1.0800242529756425,0.4392147726823608,0.6709992257331111,1.3538548830623083,1.4664173445964035,AB
7kg_16bpm,8AB,Moment_FlexionExtension,preRiCTO,0.8684779160931723,0.516546038616522,0.6709992257331111,1.3538548830621844,0.6914330876322982,AB
7kg_16bpm,8AB,Moment_LateralBending,HeavyHand,1.592028909651837,0.850041839448388,0.5567113703840073,0.629666419769997,2.9106283949653893,AB
7kg_16bpm,8AB,Moment_LateralBending,postRiCTO,0.8781827927130701,0.6875224889763847,0.532142730301074,0.6234765745017309,1.3766885342514645,AB
7kg_16bpm,8AB,Moment_LateralBending,preRiCTO,0.9747353559706483,0.8207255474320736,0.532142730301074,0.6234765745019144,1.5482468586435099,AB
7kg_16bpm,9AB,Force_AP,HeavyHand,89.9868964624399,63.27155799995396,19.507003856823665,35.194950763177516,161.40004644078488,AB
7kg_16bpm,9AB,Force_AP,postRiCTO,33.06801478976798,22.247773458689426,19.460491769798278,34.97097288996627,47.24192079857514,AB
7kg_16bpm,9AB,Force_AP,preRiCTO,83.34681401600253,63.78905602094667,19.46049176951655,34.9709726965362,146.73992542878895,AB
7kg_16bpm,9AB,Force_ML,HeavyHand,7.139311986630225,7.34642852004752,3.2533302164439992,2.690647212807067,11.356298729808836,AB
7kg_16bpm,9AB,Force_ML,postRiCTO,6.156407284482562,7.076993295674338,3.2997000775866288,2.6977340975647097,9.033688693398693,AB
7kg_16bpm,9AB,Force_ML,preRiCTO,6.61548542772453,7.254137579255117,3.2997000770194873,2.6977337554914427,10.096690034694074,AB
7kg_16bpm,9AB,Force_Resultant,HeavyHand,350.2994578704463,336.5559625831487,49.69208130069509,82.81783883044558,598.9969306312437,AB
7kg_16bpm,9AB,Force_Resultant,postRiCTO,104.50374427527854,114.48397647706435,49.420196301819495,81.94448026880012,144.97061059546292,AB
7kg_16bpm,9AB,Force_Resultant,preRiCTO,332.5597034595965,339.5463432687388,49.42019630172087,81.94447751376725,556.7407656054908,AB
7kg_16bpm,9AB,Force_Vertical,HeavyHand,338.9209591566925,330.674991849212,47.1224007060889,76.47614071137845,577.3358007527978,AB
7kg_16bpm,9AB,Force_Vertical,postRiCTO,99.88514725042413,112.48028987412572,46.8469180103514,75.62435794327577,137.77685211908008,AB
7kg_16bpm,9AB,Force_Vertical,preRiCTO,322.28415488266194,333.6297263403835,46.84691801028646,75.62435504048089,537.4445569911172,AB
7kg_16bpm,9AB,Moment_AxialRotation,HeavyHand,4.5779588827152,3.1235597708555,0.7050490595306527,1.5829553349515149,8.315281981994973,AB
7kg_16bpm,9AB,Moment_AxialRotation,postRiCTO,3.0044707395372803,2.7961456367523683,0.666430758744717,1.5560852064610857,4.979234758168823,AB
7kg_16bpm,9AB,Moment_AxialRotation,preRiCTO,4.138220077909525,3.2087009140080855,0.666430758744717,1.55608494384774,7.339511381055934,AB
7kg_16bpm,9AB,Moment_FlexionExtension,HeavyHand,1.5087957894515225,0.5592821341014286,0.7025371620446255,0.6738946867830522,2.762459277107441,AB
7kg_16bpm,9AB,Moment_FlexionExtension,postRiCTO,0.7656012724598965,0.4055696618987633,0.7020927074729001,0.6728558670732554,1.0997688164015043,AB
7kg_16bpm,9AB,Moment_FlexionExtension,preRiCTO,1.3756816314676945,0.5705615107838679,0.7020927074729192,0.6728558252151784,2.47574585375416,AB
7kg_16bpm,9AB,Moment_LateralBending,HeavyHand,1.611488625068885,1.7396614826081382,0.2058941019082916,0.1494089174171864,2.667525628631107,AB
7kg_16bpm,9AB,Moment_LateralBending,postRiCTO,0.9722571063973253,1.7387859223688178,0.17025658631162616,0.14524953876231173,0.8466481772468734,AB
7kg_16bpm,9AB,Moment_LateralBending,preRiCTO,1.5778284585732825,1.7502595377988839,0.17025658631162563,0.14524935466028746,2.584022496823701,AB
7kg_16bpm,10BC,Force_AP,HeavyHand,84.25120807339452,88.72744088128579,15.72841991114585,11.708513045179194,140.12344713270554,BC
7kg_16bpm,10BC,Force_AP,postRiCTO,37.707201542793996,55.75748173956213,15.208250376224274,11.810664969057179,46.662928563716946,BC
7kg_16bpm,10BC,Force_AP,preRiCTO,56.04344067949591,80.67929109954737,15.208250376185338,11.810664970164243,74.73783000779387,BC
7kg_16bpm,10BC,Force_ML,HeavyHand,10.358134745870428,7.460628421345316,1.3349704075935946,0.8019936710838064,18.998206990093696,BC
7kg_16bpm,10BC,Force_ML,postRiCTO,4.438947621229513,7.2913215316062185,1.34941036792018,0.7888723740461091,4.803704153145909,BC
7kg_16bpm,10BC,Force_ML,preRiCTO,5.736208514312177,7.732866362562081,1.3494103670872417,0.7888723737561093,8.244582478893836,BC
7kg_16bpm,10BC,Force_Resultant,HeavyHand,296.7501841761557,314.414173350557,48.903550485525436,31.610181624490462,493.72804807144325,BC
7kg_16bpm,10BC,Force_Resultant,postRiCTO,127.46724548241622,178.30537753281496,47.83555754664614,31.757276114382808,171.39680069833534,BC
7kg_16bpm,10BC,Force_Resultant,preRiCTO,195.60868384049408,287.2781987307625,47.83555754912579,31.75727611737345,257.12166090081905,BC
7kg_16bpm,10BC,Force_Vertical,HeavyHand,284.63137902850053,302.06566069528867,46.534226352993976,29.693379123983796,473.33706301276953,BC
7kg_16bpm,10BC,Force_Vertical,postRiCTO,122.072388601734,170.07538306195875,45.561041406045796,29.81408028530916,164.99538209491843,BC
7kg_16bpm,10BC,Force_Vertical,preRiCTO,187.63428984527067,276.16037704608493,45.561041408610045,29.814080288113868,246.13459858239,BC
7kg_16bpm,10BC,Moment_AxialRotation,HeavyHand,3.5358824223482905,5.5814576110493475,1.0482525593027168,1.4642407279683753,3.9363265281183004,BC
7kg_16bpm,10BC,Moment_AxialRotation,postRiCTO,2.730346271912138,4.594158402255659,1.016141122695771,1.472270808812347,2.363776954048243,BC
7kg_16bpm,10BC,Moment_AxialRotation,preRiCTO,2.859073278720992,4.94863132348336,1.0161411231144988,1.472270808819115,2.2649282465632985,BC
7kg_16bpm,10BC,Moment_FlexionExtension,HeavyHand,1.7720196150793195,1.461647103173378,0.16727137082692342,0.16361802107650344,3.1766354635504803,BC
7kg_16bpm,10BC,Moment_FlexionExtension,postRiCTO,0.9994531388787415,1.3494899653755283,0.16957665931096957,0.16097507226716523,1.4410833886641585,BC
7kg_16bpm,10BC,Moment_FlexionExtension,preRiCTO,1.2077665191672369,1.8176051689222037,0.16957665969610283,0.1609750722915866,1.5611848589516089,BC
7kg_16bpm,10BC,Moment_LateralBending,HeavyHand,1.9264476012894693,2.3188160495546004,0.2563711271452889,0.3923015103303538,3.0058780483097958,BC
7kg_16bpm,10BC,Moment_LateralBending,postRiCTO,1.2900774970352054,1.622581244660628,0.25413134971854445,0.3863633893150268,1.9308085403638227,BC
7kg_16bpm,10BC,Moment_LateralBending,preRiCTO,1.4834432591906175,2.2082994230614497,0.25413134980487867,0.38636338918393276,1.9115021317652885,BC
7kg_16bpm,1BC,Force_AP,HeavyHand,84.5027786651952,99.82265593193908,36.949716658069434,29.07661081815743,126.61728257882909,BC
7kg_16bpm,1BC,Force_AP,postRiCTO,41.29191879806873,36.1328674195398,36.78538097635561,28.495151577091185,57.32472541357288,BC
7kg_16bpm,1BC,Force_AP,preRiCTO,66.29568789689505,90.89106646275569,36.78538097643111,28.495152368535784,83.95256066222669,BC
7kg_16bpm,1BC,Force_ML,HeavyHand,6.142997027005522,6.964728005810548,1.7686931625213578,1.9074533237513844,9.666606700875366,BC
7kg_16bpm,1BC,Force_ML,postRiCTO,3.166715074302074,5.608626262805067,1.7531796303599418,1.8894719378306868,1.5232269786841979,BC
7kg_16bpm,1BC,Force_ML,preRiCTO,5.591753594446199,6.724752373129698,1.7531796306263092,1.8894719771585928,8.461195571823069,BC
7kg_16bpm,1BC,Force_Resultant,HeavyHand,318.917806875258,376.4805011822944,107.12972490432064,85.96902160176582,490.58206643747974,BC
7kg_16bpm,1BC,Force_Resultant,postRiCTO,134.9156370467668,136.72551239867613,106.73042426844736,84.01740237008488,187.0644493460563,BC
7kg_16bpm,1BC,Force_Resultant,preRiCTO,248.32726811947703,350.6297253736491,106.7304242676537,84.017405533221,321.8648686798518,BC
7kg_16bpm,1BC,Force_Vertical,HeavyHand,307.6930793986591,363.1368166439745,101.26207238265008,81.40247208605315,474.07643849387875,BC
7kg_16bpm,1BC,Force_Vertical,postRiCTO,128.90381278412323,132.07595083067935,100.89174452289726,79.53547934195657,178.61735569122916,BC
7kg_16bpm,1BC,Force_Vertical,preRiCTO,239.4903425891414,338.7407500049937,100.89174452205742,79.53548239441761,310.80910069098644,BC
7kg_16bpm,1BC,Moment_AxialRotation,HeavyHand,5.687091705201802,9.852942420119827,2.4996900802054154,3.6611586853901197,3.6601756190991788,BC
7kg_16bpm,1BC,Moment_AxialRotation,postRiCTO,4.317132736995108,6.557867054040036,2.507301931158597,3.634674289403892,3.5072733787724535,BC
7kg_16bpm,1BC,Moment_AxialRotation,preRiCTO,5.466229250525632,9.465930188916246,2.507301931158597,3.6346742834022923,3.3415480210592157,BC
7kg_16bpm,1BC,Moment_FlexionExtension,HeavyHand,1.6724176887407256,1.07246870526381,0.281340463246821,0.20197028447399454,3.1054649973312127,BC
7kg_16bpm,1BC,Moment_FlexionExtension,postRiCTO,0.8772493488378866,1.20772571381737,0.275580761230415,0.19534792716235255,1.2154222788353175,BC
7kg_16bpm,1BC,Moment_FlexionExtension,preRiCTO,1.3960715853597758,1.1644859543067705,0.275580761230415,0.1953479485490391,2.4814486707739793,BC
7kg_16bpm,1BC,Moment_LateralBending,HeavyHand,2.0156974085396864,2.976371500756844,0.5708363490719943,1.1356626377221937,2.389941771544592,BC
7kg_16bpm,1BC,Moment_LateralBending,postRiCTO,1.5117722544275842,1.804797210459696,0.5736361329791575,1.1287522047135827,2.050517450503083,BC
7kg_16bpm,1BC,Moment_LateralBending,preRiCTO,1.7919484377784967,2.9079540483353505,0.5736361329773567,1.1287522245621426,1.6737289201384955,BC
7kg_16bpm,2BC,Force_AP,HeavyHand,68.58158183744052,46.26913561481625,19.39439917070319,15.249044345522965,125.00908359614033,BC
7kg_16bpm,2BC,Force_AP,postRiCTO,35.82162617918586,26.061977503812027,19.29556566228208,15.330163154906694,61.21779951516023,BC
7kg_16bpm,2BC,Force_AP,preRiCTO,53.681607825835975,43.152361350496996,19.29556566342169,15.330163144387036,93.91418765896631,BC
7kg_16bpm,2BC,Force_ML,HeavyHand,5.174217427098088,4.0772139927138005,2.6187052871211316,1.934904670034243,8.82173112075428,BC
7kg_16bpm,2BC,Force_ML,postRiCTO,3.1521648962434416,3.62977973095113,2.525561391497935,1.8938766240311509,4.0432148729576065,BC
7kg_16bpm,2BC,Force_ML,preRiCTO,4.59749138742429,4.536165092075927,2.5255613914506028,1.8938766238663263,7.2623345050042465,BC
7kg_16bpm,2BC,Force_Resultant,HeavyHand,261.2180401186873,187.6923335225974,59.38529231278409,43.752988735149714,475.3536168390446,BC
7kg_16bpm,2BC,Force_Resultant,postRiCTO,127.00322047494775,103.71826233297709,59.22698423402597,44.01018878860344,216.97716656818173,BC
7kg_16bpm,2BC,Force_Resultant,preRiCTO,183.68552899243306,178.9469896198924,59.22698423585274,44.010188759552776,308.28987314174253,BC
7kg_16bpm,2BC,Force_Vertical,HeavyHand,252.33035705179762,182.0141816719739,56.37836316155822,41.293711231410505,459.1132841322711,BC
7kg_16bpm,2BC,Force_Vertical,postRiCTO,122.07896451071592,100.67848883797409,56.236677024141805,41.53733861978307,208.4400688402301,BC
7kg_16bpm,2BC,Force_Vertical,preRiCTO,175.97270501813827,173.7976357048152,56.236677025711366,41.53733859260069,294.1916807856491,BC
7kg_16bpm,2BC,Moment_AxialRotation,HeavyHand,2.8405062291524943,1.4018977303571087,1.8292980805583692,2.1787787628052917,4.6552199780466,BC
7kg_16bpm,2BC,Moment_AxialRotation,postRiCTO,2.291196676819245,0.9378666531848422,1.741916230126815,2.1450731473515403,3.493552759193728,BC
7kg_16bpm,2BC,Moment_AxialRotation,preRiCTO,2.418932561633619,1.1293643968501375,1.741916230126815,2.14507314740745,3.7631709009637055,BC
7kg_16bpm,2BC,Moment_FlexionExtension,HeavyHand,1.701382157172473,1.9925406788759492,0.2102806710256608,0.24478700160835773,2.706870893427143,BC
7kg_16bpm,2BC,Moment_FlexionExtension,postRiCTO,1.1729154701512048,1.2533264159450137,0.18150724488893175,0.24364229523626704,1.9352048379962226,BC
7kg_16bpm,2BC,Moment_FlexionExtension,preRiCTO,1.3835179090287415,2.00421733052684,0.18150724514144526,0.2436422952559988,1.8666760190593716,BC
7kg_16bpm,2BC,Moment_LateralBending,HeavyHand,1.2392036215008801,1.3042393109419583,0.34547040175997756,0.6470169557825982,1.952539413326342,BC
7kg_16bpm,2BC,Moment_LateralBending,postRiCTO,1.1576383251499296,0.7336218429762095,0.33735842604519534,0.6408830686834244,2.0454847561757803,BC
7kg_16bpm,2BC,Moment_LateralBending,preRiCTO,1.0403872512550116,1.2337794720988893,0.33735842604636135,0.6408830686014788,1.495559181049289,BC
7kg_16bpm,3BC,Force_AP,HeavyHand,85.30032060007112,63.68379696416868,17.942255646428222,14.853168435637588,154.41408309267624,BC
7kg_16bpm,3BC,Force_AP,postRiCTO,33.59373468582278,43.81653434668052,17.75167072189228,15.254034262384957,44.84590651202967,BC
7kg_16bpm,3BC,Force_AP,preRiCTO,60.40854815811814,62.59154076609298,17.751670720968193,15.254034262495916,99.40800791807192,BC
7kg_16bpm,3BC,Force_ML,HeavyHand,5.722218781836122,7.936904267846359,3.313052149315473,1.5548446524979442,7.3312159806960135,BC
7kg_16bpm,3BC,Force_ML,postRiCTO,5.687765381342653,6.826220862646166,3.1947700231672163,1.50753351876877,8.29852993569452,BC
7kg_16bpm,3BC,Force_ML,preRiCTO,5.933428898963089,8.535019743448116,3.194770023432993,1.507533518453637,7.397034378672087,BC
7kg_16bpm,3BC,Force_Resultant,HeavyHand,315.79530955283025,239.25926570216131,52.61132898456778,42.29902802785087,572.6906982610628,BC
7kg_16bpm,3BC,Force_Resultant,postRiCTO,116.83366721409531,150.7083443198015,52.16285222079612,43.30643866852554,163.60427038867888,BC
7kg_16bpm,3BC,Force_Resultant,preRiCTO,207.6396489728835,236.2098736986851,52.16285222053641,43.306438669864015,330.77698308527397,BC
7kg_16bpm,3BC,Force_Vertical,HeavyHand,304.3297719536476,230.88298452131207,49.79232661341238,39.92284905683457,551.9119238762639,BC
7kg_16bpm,3BC,Force_Vertical,postRiCTO,112.18509423076999,144.67024684196144,49.37112379523511,40.86224796940209,157.53110129351703,BC
7kg_16bpm,3BC,Force_Vertical,preRiCTO,199.01233160544916,228.02331504936143,49.37112379516381,40.86224797073915,316.0848314037379,BC
7kg_16bpm,3BC,Moment_AxialRotation,HeavyHand,2.6438052666590792,1.8049530522348407,1.8028818422598756,1.2051607075268829,4.415636836060002,BC
7kg_16bpm,3BC,Moment_AxialRotation,postRiCTO,2.5843778313239634,1.8019922916644608,1.6664573540411438,1.189134065452057,4.335109271699956,BC
7kg_16bpm,3BC,Moment_AxialRotation,preRiCTO,2.4758187392543975,1.642518710226153,1.6664573540411438,1.1891340654585307,4.145770922537524,BC
7kg_16bpm,3BC,Moment_FlexionExtension,HeavyHand,1.8871461687001223,2.410943347973638,0.20984059842220196,0.1384512936465831,2.860857491483919,BC
7kg_16bpm,3BC,Moment_FlexionExtension,postRiCTO,1.0595662115944782,1.4223001375559783,0.1600996910483615,0.1400090227262567,1.54031007445008,BC
7kg_16bpm,3BC,Moment_FlexionExtension,preRiCTO,1.6212418479484179,2.3872411369864763,0.16009969104836153,0.14000902274074192,2.164993080397383,BC
7kg_16bpm,3BC,Moment_LateralBending,HeavyHand,1.1149135714707654,1.6121623734639041,0.26554614308392444,0.34667906710515994,1.4650025368133581,BC
7kg_16bpm,3BC,Moment_LateralBending,postRiCTO,0.8136238721500151,0.8849442996576304,0.24599784151573392,0.34516789612824106,1.2828874978773102,BC
7kg_16bpm,3BC,Moment_LateralBending,preRiCTO,0.9460623211586843,1.510119358959777,0.24599784121167687,0.3451678965457264,1.0542134899524265,BC
7kg_16bpm,4BC,Force_AP,HeavyHand,73.86032892410039,66.73863845305803,21.030701728909346,16.968330540837833,127.3069661047008,BC
7kg_16bpm,4BC,Force_AP,postRiCTO,37.31831682766175,41.77368212081295,21.304816779362195,13.370639385964493,55.8898609622131,BC
7kg_16bpm,4BC,Force_AP,preRiCTO,51.20335820046187,67.67035465418506,21.304816778510435,13.370639706145408,71.92451168598961,BC
7kg_16bpm,4BC,Force_ML,HeavyHand,4.879779085477783,7.333219499628577,3.114667055498001,1.524674079100097,5.406510970168204,BC
7kg_16bpm,4BC,Force_ML,postRiCTO,3.821473126569154,6.558695221934876,2.960734888631332,1.3022253591969173,2.3039574485083976,BC
7kg_16bpm,4BC,Force_ML,preRiCTO,4.573717217605066,7.825036143725409,2.9607348888958294,1.3022253053638997,3.51088689144055,BC
7kg_16bpm,4BC,Force_Resultant,HeavyHand,282.7226737222787,250.71085128872699,64.2382892975782,49.63105651624458,493.6909602671172,BC
7kg_16bpm,4BC,Force_Resultant,postRiCTO,123.02359957434332,131.75549896184677,65.15690468522331,39.738523799661664,191.0510716113068,BC
7kg_16bpm,4BC,Force_Resultant,preRiCTO,189.8471740988432,253.15109373469832,65.15690468446569,39.73852493100352,269.7923474690446,BC
7kg_16bpm,4BC,Force_Vertical,HeavyHand,273.07465830181854,242.05856912049734,61.05938874589957,46.96336794367479,477.10637120238835,BC
7kg_16bpm,4BC,Force_Vertical,postRiCTO,117.6287253087075,125.73814834964189,61.934486608175355,37.664165390873194,183.01685718731164,BC
7kg_16bpm,4BC,Force_Vertical,preRiCTO,183.02136599718057,244.3068693041204,61.934486607611646,37.664166475236605,260.153131690577,BC
7kg_16bpm,4BC,Moment_AxialRotation,HeavyHand,2.1558243193901223,2.6077140156091745,1.5540361119415858,2.1106403139088994,2.2158116165887387,BC
7kg_16bpm,4BC,Moment_AxialRotation,postRiCTO,2.3190718750138988,2.182215388609909,1.5379976894624516,1.9216536275285085,3.2384777497587693,BC
7kg_16bpm,4BC,Moment_AxialRotation,preRiCTO,2.1085244138324755,2.281150839231086,1.5379976896506162,1.9216536253763943,2.538074891762282,BC
7kg_16bpm,4BC,Moment_FlexionExtension,HeavyHand,2.1020911742467643,2.337812236000842,0.1987283303197876,0.16906845054486627,3.4416087431469595,BC
7kg_16bpm,4BC,Moment_FlexionExtension,postRiCTO,0.9315672901431314,1.0635273741532012,0.1685503207203836,0.12672085323186247,1.496928042843427,BC
7kg_16bpm,4BC,Moment_FlexionExtension,preRiCTO,1.6915158273341901,2.3134547705037734,0.16855032071538836,0.12672086540008498,2.434292632357002,BC
7kg_16bpm,4BC,Moment_LateralBending,HeavyHand,1.2644311163431996,1.8512365008036935,0.25621633721059367,0.5322958653721561,1.6061879596438016,BC
7kg_16bpm,4BC,Moment_LateralBending,postRiCTO,1.0544525789480574,0.7943549864143526,0.2645174932821444,0.4906693454585138,1.8476154120775992,BC
7kg_16bpm,4BC,Moment_LateralBending,preRiCTO,1.216961988821189,1.795491075781052,0.2645174932821444,0.49066934858906397,1.5344479310179364,BC
7kg_16bpm,5BC,Force_AP,HeavyHand,98.67878333690652,81.78509911561241,25.777109411639096,19.499774088355576,174.32839870313614,BC
7kg_16bpm,5BC,Force_AP,postRiCTO,41.62661376288447,45.66066837291283,25.205031070305264,18.949742742577094,61.4028932767485,BC
7kg_16bpm,5BC,Force_AP,preRiCTO,54.442273171546425,79.463622891009,25.20503106957067,18.94974274518063,66.97839183972742,BC
7kg_16bpm,5BC,Force_ML,HeavyHand,4.749915726308752,5.487659190711865,3.6535622042743463,1.3148222508011693,6.647555065247234,BC
7kg_16bpm,5BC,Force_ML,postRiCTO,3.5311735878335484,5.558925486673361,3.5863867907099927,1.2753620808002917,2.189385207400726,BC
7kg_16bpm,5BC,Force_ML,preRiCTO,3.6095343725031,5.772584077527207,3.586386790552052,1.2753620810959876,2.153855554382982,BC
7kg_16bpm,5BC,Force_Resultant,HeavyHand,364.8236721519167,298.71306626238214,72.82166934077004,58.74177642444622,650.241088234249,BC
7kg_16bpm,5BC,Force_Resultant,postRiCTO,139.51506159416235,134.48951894473672,71.07337219473972,56.85406569895189,224.17615844408442,BC
7kg_16bpm,5BC,Force_Resultant,preRiCTO,189.30030523986588,290.73019837558405,71.07337219468546,56.85406570570868,223.5292727523495,BC
7kg_16bpm,5BC,Force_Vertical,HeavyHand,351.430391946894,287.6928673685812,68.680967049334,55.71477273716729,626.6248243262703,BC
